label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AH	51	Redmi	AH	0.76	0.005	0.01	0.0	0.025	0.005	0.0	0.0	0.03	0.0	0.0	0.005	0.01	0.0	0.0	0.0	0.115	0.0	0.0	0.0	0.035
AH	61	Redmi	SA	0.14	0.005	0.0	0.0	0.02015625	0.0	0.0	0.0	0.00484375	0.005	0.005	0.025	0.0	0.0	0.0	0.0	0.74	0.0	0.0	0.0	0.055
AH	63	Redmi	AH	0.875	0.01	0.0	0.0	0.005	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.02
AH	65	Redmi	AH	0.885	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.04
AH	66	Redmi	AH	0.81	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.02	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.115
AH	70	Redmi	AH	0.825	0.0	0.0	0.0125	0.01	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.1025
AH	74	Redmi	AH	0.795	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.185
AH	77	Redmi	AH	0.82	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.0	0.05
AH	86	Redmi	AH	0.635	0.015	7.692307692307693e-05	0.005	0.03	0.0	0.0	0.0	0.049923076923076924	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.205	0.0	0.0	0.0	0.05
AH	88	Redmi	AH	0.51	0.018333333333333333	0.014342105263157894	0.005	0.05592982456140352	0.0025	0.0	0.0	0.05889473684210525	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.285	0.005	0.0	0.0	0.035
AH	89	Redmi	AH	0.835	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.115
AH	93	Redmi	AH	0.793125	0.005	0.01	0.0	0.016666666666666666	0.005	0.0	0.005	0.016875	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.02625	0.000625	0.0	0.0	0.10645833333333332
AH	95	Redmi	AH	0.76	0.0	0.005	0.0	0.005	0.005	0.0	0.0	0.02	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.035	0.0	0.0	0.0	0.16
AH	104	Redmi	AH	0.65	0.0	0.005	0.005	0.005	0.0	0.005	0.005	0.045	0.0	0.005	0.0	0.015	0.0	0.0	0.0	0.065	0.0	0.0	0.005	0.19
AH	107	Redmi	AH	0.875	0.0	0.0	0.0025	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045	0.0	0.0	0.0	0.0675
AH	113	Redmi	AH	0.7925	0.0	0.01	0.0	0.006666666666666666	0.0	0.005	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.14583333333333334
AH	124	Redmi	SA	0.33	0.01	0.0	0.0	0.02	0.0	0.0	0.0	0.015	0.0	0.02	0.01	0.01	0.005	0.0	0.0	0.395	0.0	0.0	0.0	0.185
AT_CA	2	Pixel	AT_CA	0.0	0.6303213101160863	0.01125	0.01	0.09476212686567165	0.01	0.02	0.01	0.03305555555555555	0.010223880597014925	0.0	0.09507462686567164	0.0	0.0	0.005	0.005	0.0653125	0.0	0.0	0.0	0.0
AT_CA	5	Pixel	AT_CA	0.0	0.8246268656716418	0.0	0.0	0.020074626865671644	0.0	0.005	0.005	0.0	0.07522388059701493	0.0	0.04007462686567164	0.0	0.0	0.0	0.005	0.02	0.005	0.0	0.0	0.0
AT_CA	10	Pixel	AT_CA	0.0	0.5208194444444445	0.057615562403698	0.09187403697996918	0.065	0.020084745762711863	0.11045454545454547	0.06811363636363636	0.02814030131826742	0.005	0.0	0.0	0.0	0.005	0.0	0.017272727272727273	0.005625	0.005	0.0	0.0	0.0
AT_CA	11	Pixel	AT_CA	0.0	0.49125	0.010972222222222223	0.08	0.06666666666666667	0.014444444444444444	0.075	0.025	0.04875	0.075	0.005416666666666666	0.05	0.0	0.01	0.005	0.02	0.01	0.00041666666666666664	0.0	0.007083333333333334	0.005
AT_CA	12	Pixel	AT_CA	0.0	0.305	0.02	0.025	0.29883333333333334	0.015833333333333335	0.085	0.018472222222222223	0.06536111111111112	0.01	0.005	0.04066666666666666	0.0	0.02	0.005	0.005416666666666666	0.05541666666666667	0.01	0.0	0.0	0.015
AT_CA	20	Pixel	AT_CA	0.0	0.9	0.0	0.01	0.005	0.0	0.025	0.0	0.0	0.025	0.0	0.02	0.0	0.0	0.0	0.0	0.005	0.01	0.0	0.0	0.0
AT_CA	23	Pixel	AT_CA	0.0	0.3895	0.017755555555555556	0.2616583333333333	0.06006666666666667	0.050152777777777775	0.0575	0.0105	0.03228333333333334	0.0305	0.00041666666666666664	0.015	0.005	0.01	0.02	0.0006666666666666666	0.0	0.03691666666666667	0.0	0.0020833333333333333	0.0
AT_CA	24	Pixel	AT_CA	0.0	0.5546268656716419	0.022675438596491227	0.05692982456140351	0.045074626865671645	0.0044298245614035085	0.1500877192982456	0.03543859649122807	0.03	0.022723880597014925	0.015	0.030074626865671642	0.005	0.005	0.0	0.0003508771929824561	0.0	0.02125	0.00125	8.771929824561403e-05	0.0
AT_CA	26	Pixel	AT_CA	0.0	0.5895833333333333	0.03125	0.06507692307692307	0.10491826923076923	0.025076923076923077	0.04	0.01	0.03878205128205128	0.015	0.01	0.04	0.0	0.0	0.0	0.005	0.0253125	0.0	0.0	0.0	0.0
AT_CA	42	Pixel	AT_CA	0.0	0.595	0.03	0.07	0.1096875	0.00015151515151515152	0.02	0.005	0.045160984848484846	0.015	0.015	0.025	0.01	0.0	0.0	0.01	0.035	0.015	0.0	0.0	0.0
AT_CA	46	Pixel	AT_CA	0.0	0.29558905380333955	0.039318181818181815	0.06688775510204081	0.09263991960420533	0.008333333333333333	0.19125	0.12030612244897959	0.08036951144094001	0.0	0.015	0.02020408163265306	0.0	0.005	0.015	0.04510204081632652	0.005	0.0	0.0	0.0	0.0
AT_CA	51	Pixel	AT_CA	0.005	0.8113333333333332	0.0	0.02	0.035	0.0	0.025	0.01	0.0016666666666666666	0.005	0.0	0.067	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0
AT_CA	59	Pixel	AT_CA	0.0	0.20577272727272727	0.09056060606060606	0.12005672105672106	0.11066745754245755	0.02041025641025641	0.1375	0.07972222222222222	0.1646433427683428	0.005	0.005	0.025	0.005	0.015	0.0	0.0031666666666666666	0.005	0.0	0.0	0.0025	0.005
AT_CA	61	Pixel	AT_CA	0.0	0.4602597402597402	0.045109090909090904	0.12010259740259739	0.07844761904761904	0.0085	0.09892857142857142	0.031547619047619054	0.030914285714285717	0.018988095238095238	0.005	0.025535714285714283	0.005	0.02	0.0	0.005952380952380952	0.010714285714285714	0.035	0.0	0.0	0.0
AT_CA	62	Pixel	AT_CA	0.005	0.4801547619047619	0.04686666666666667	0.19562075163398693	0.04011428571428571	0.01650735294117647	0.015	0.025777777777777774	0.044783333333333335	0.035	0.00571078431372549	0.035	0.0	0.0	0.005714285714285714	0.005	0.025	0.006666666666666666	0.0	0.007083333333333334	0.005
AT_CA	63	Pixel	AT_CA	0.01	0.5696268656716419	0.005217391304347826	0.07766304347826086	0.035292018170019465	0.015217391304347827	0.060217391304347834	0.04	0.005217391304347826	0.07522388059701493	0.0	0.07007462686567165	0.0	0.0	0.005	0.0	0.005	0.02125	0.0	0.0	0.005
AT_CA	68	Pixel	AT_CA	0.0	0.6650833333333332	0.0005333333333333333	0.06803333333333333	0.07423333333333333	0.007416666666666667	0.03	0.007166666666666667	0.026866666666666664	0.03	0.005	0.035	0.0	0.0	0.0	0.005666666666666666	0.04	0.0	0.0	0.005	0.0
AT_CA	69	Pixel	AT_CA	0.0	0.815	0.0	0.005	0.115	0.0	0.02	0.005	0.02	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.0
AT_CA	70	Pixel	AT_CA	0.0	0.6746268656716419	0.02	0.01	0.17507462686567166	0.01	0.03	0.0	0.03	0.00022388059701492535	0.0	0.010074626865671643	0.0	0.0	0.0	0.01	0.015	0.005	0.0	0.0	0.01
AT_CA	77	Pixel	AT_I1	0.0	0.29791666666666666	0.02234722222222222	0.3493888888888889	0.03	0.03173611111111111	0.105	0.09027777777777779	0.011666666666666665	0.0	0.0	0.005	0.0	0.011666666666666665	0.0	0.015	0.005	0.02	0.0	0.005	0.0
AT_CA	80	Pixel	AT_I2	0.0016666666666666666	0.06090579710144928	0.05581818181818182	0.05	0.5469459815546772	0.01	0.05266666666666667	0.0	0.16146640316205535	0.02	0.0	0.0025	0.005606060606060606	0.005	0.0	0.0	0.015	0.01	0.0	0.00045454545454545455	0.00196969696969697
AT_CA	81	Pixel	AT_CA	0.005	0.3465	0.04	0.061	0.2875	0.02	0.04	0.0	0.05	0.015	0.0	0.025	0.005	0.01	0.0	0.0	0.085	0.005	0.0	0.0	0.005
AT_CA	87	Pixel	AT_CA	0.0	0.5429999999999999	0.005	0.04	0.055	0.015	0.095	0.03	0.01	0.01	0.005	0.11199999999999999	0.0	0.025	0.005	0.01	0.02	0.01	0.0	0.0	0.01
AT_CA	90	Pixel	AT_CA	0.0	0.6196268656716418	0.02	0.01	0.030074626865671642	0.01	0.09	0.01	0.03	0.04022388059701493	0.01	0.04007462686567164	0.0	0.045	0.005	0.0	0.005	0.03	0.0	0.005	0.0
AT_CA	94	Pixel	AT_CA	0.0	0.6175	0.0575	0.035076923076923075	0.11273076923076923	0.005076923076923077	0.035	0.01	0.06111538461538462	0.005	0.0	0.02	0.005	0.01	0.0	0.0	0.026000000000000002	0.0	0.0	0.0	0.0
AT_CA	0	Redmi	AT_CA	0.0	0.525	0.0	0.005	0.07	0.005	0.025	0.0	0.01	0.185	0.005	0.11	0.0	0.0	0.0	0.0	0.04	0.015	0.0	0.005	0.0
AT_CA	1	Redmi	AT_CA	0.005	0.58	0.014595238095238095	0.020357142857142855	0.09238095238095237	0.005666666666666666	0.025	0.015	0.052000000000000005	0.09	0.0	0.045	0.0	0.0	0.0	0.0	0.015	0.03	0.0	0.0	0.01
AT_CA	4	Redmi	AT_CA	0.0	0.6245	0.0	0.02	0.03	0.0	0.12	0.02	0.020499999999999997	0.045	0.0	0.09	0.0	0.015	0.0	0.0	0.01	0.005	0.0	0.0	0.0
AT_CA	16	Redmi	AT_CA	0.005	0.77	0.0	0.015	0.04	0.0	0.035	0.05	0.01	0.04	0.0	0.03	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0
AT_CA	20	Redmi	AT_I1	0.0010795454545454546	0.0017045454545454547	0.00041666666666666664	0.2754758202323992	0.010454545454545454	0.03223856209150326	0.001875	0.0025378787878787877	0.04298256114800232	0.02285685717361414	0.02271501363703376	0.06841426678326833	0.03966591690043702	0.0764876936573918	0.0200605541259566	0.029620517855037977	0.017894902977139818	0.23311652236652244	0.025000000000000005	0.029242424242424243	0.04616020499108735
AT_CA	24	Redmi	AT_CA	0.0	0.52	0.025	0.045	0.19	0.0	0.09	0.055	0.04	0.005	0.0	0.01	0.0	0.005	0.005	0.0	0.0	0.005	0.0	0.005	0.0
AT_CA	26	Redmi	AT_CA	0.005	0.525	0.0	0.025	0.18	0.01	0.15	0.005	0.035	0.0	0.0	0.035	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0
AT_CA	29	Redmi	AT_CA	0.0	0.52	0.005	0.015	0.155	0.0	0.125	0.085	0.02	0.04	0.0	0.01	0.0	0.015	0.005	0.0	0.005	0.0	0.0	0.0	0.0
AT_CA	31	Redmi	AT_CA	0.0	0.4	0.005	0.01	0.04	0.0	0.095	0.02	0.01	0.285	0.0	0.06	0.0	0.025	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_CA	43	Redmi	AT_CA	0.0	0.6	0.015	0.08	0.09	0.01	0.095	0.035	0.02	0.005	0.005	0.02	0.0	0.005	0.0	0.005	0.0	0.015	0.0	0.0	0.0
AT_CA	49	Redmi	AT_CA	0.0	0.745	0.005	0.01	0.03	0.0	0.035	0.015	0.01	0.09	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.045	0.0	0.0	0.0
AT_CA	61	Redmi	ES	0.0010795454545454546	0.005454545454545454	0.0	0.05358440609098504	0.0008187134502923977	0.0006512605042016806	0.005	0.0018434343434343434	0.041814171423691544	0.10931958121857498	0.01256124379576392	0.15587331212389258	0.11079379340989245	0.30184065940509447	0.005730410585286746	0.05057160770086464	0.02184331567555252	0.07265422077922078	0.014027777777777776	0.00101010101010101	0.03352789979628215
AT_CA	69	Redmi	AT_CA	0.0	0.51	0.025	0.05	0.12	0.015	0.04	0.02	0.015	0.055	0.0	0.11	0.0	0.0	0.005	0.0	0.02	0.015	0.0	0.0	0.0
AT_CA	73	Redmi	AT_CA	0.0	0.7146268656716418	0.02	0.02	0.07007462686567165	0.005	0.09	0.02	0.015	0.015223880597014926	0.005	0.005074626865671642	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_CA	74	Redmi	AT_CA	0.01	0.63	0.005	0.015	0.24	0.005	0.06	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.02	0.005	0.0	0.0	0.0
AT_CA	75	Redmi	AT_CA	0.0	0.638	0.005833333333333334	0.015	0.22616666666666668	0.0	0.09	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0
AT_CA	84	Redmi	AT_CA	0.0	0.8596268656716418	0.0	0.01	0.015074626865671643	0.0	0.02	0.035	0.005	0.025223880597014924	0.0	0.010074626865671643	0.0	0.01	0.0	0.0	0.005	0.005	0.0	0.0	0.0
AT_CA	88	Redmi	AT_CA	0.0	0.72	0.0	0.01	0.12	0.0	0.045	0.015	0.005	0.035	0.0	0.035	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.0
AT_CA	91	Redmi	AT_I2	0.0	0.363	0.03	0.01	0.452	0.005	0.035	0.015	0.055	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.0
AT_CA	94	Redmi	AT_CA	0.005	0.5375961538461539	0.01	0.01	0.21490384615384614	0.005	0.0975	0.01	0.07	0.01	0.0	0.005	0.0	0.0	0.0	0.0	0.02	0.005	0.0	0.0	0.0
AT_CA	103	Redmi	AT_O1	0.0	0.27	0.015	0.055	0.05	0.01	0.365	0.19	0.02	0.01	0.005	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0
AT_CA	108	Redmi	AT_CA	0.0	0.53	0.018500000000000003	0.0455	0.1675	0.00015151515151515152	0.08	0.035	0.08334848484848484	0.0	0.005	0.015	0.0	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.005
AT_CA	115	Redmi	AT_CA	0.0	0.615	0.005	0.005	0.06	0.0	0.11	0.05	0.01	0.045	0.0	0.0	0.0	0.0	0.005	0.01	0.0	0.085	0.0	0.0	0.0
AT_CH	2	Pixel	AT_CH	0.0008333333333333333	0.012666666666666666	0.5004873941775874	0.11479999891057746	0.07379636208069598	0.045922779213004396	0.01	0.0305	0.18999346561813485	0.0	0.0	0.0	0.0	0.0005	0.0	0.01	0.0	0.0	0.0	0.0105	0.0
AT_CH	6	Pixel	AT_CH	0.0	0.005416666666666666	0.3687582700162791	0.2540706818924782	0.044904891304347834	0.18549443808797353	0.018221777269260105	0.023494152046783623	0.08056957384403038	0.0	0.0	0.0	0.0	0.0075	0.0	0.00606516290726817	0.005	0.00041666666666666664	0.0	8.771929824561403e-05	0.0
AT_CH	8	Pixel	AT_S	0.0	0.011000000000000001	0.2624550242445463	0.0870769230769231	0.031007423642533935	0.18752012744200244	0.0	0.035625	0.2693155015939942	0.006	0.032	0.0	0.035	0.0	0.0	0.018500000000000003	0.0	0.0	0.0	0.014499999999999999	0.01
AT_CH	10	Pixel	AT_CH	0.005555555555555556	0.005	0.38366778376045596	0.06116574690779098	0.062487649994690454	0.24528748686374144	0.0	0.018522727272727274	0.19285850419049286	0.0	0.005	0.0	0.0	0.0	0.0	0.010454545454545454	0.0	0.0	0.0	0.01	0.0
AT_CH	13	Pixel	AT_CH	0.005833333333333334	0.012857142857142855	0.5611859261092473	0.1250932071558206	0.03379741379310344	0.13742390698969648	0.015	0.015416666666666667	0.057767403094989296	0.0	0.01	0.0	0.01	0.0	0.005	0.005	0.0	0.005625	0.0	0.0	0.0
AT_CH	16	Pixel	AT_CH	0.0008333333333333333	0.01	0.6274311869541673	0.05131199510403916	0.010973837209302326	0.07290329975455434	0.005	0.02041666666666667	0.1505046809779368	0.0	0.0125	0.0	0.0	0.0025	0.0	0.01	0.0	0.005625	0.005	0.01	0.005
AT_CH	17	Pixel	AT_CH	0.005	0.0	0.6115098612544433	0.05	0.043388157894736844	0.06949891067538126	0.015	0.018125	0.11831140350877194	0.005	0.035	0.0	0.01583333333333333	0.005	0.0	0.0025	0.0	0.0	0.0	0.0008333333333333333	0.005
AT_CH	23	Pixel	AT_S	0.0	0.0	0.3160625159154571	0.07423809523809524	0.0275	0.11964285714285713	0.0	0.01	0.4125565317035905	0.005	0.015	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_CH	31	Pixel	AT_CH	0.0	0.045	0.5303009259259259	0.26	0.01	0.07219907407407408	0.02	0.01	0.0175	0.0	0.005	0.01	0.0	0.005	0.0	0.01	0.005	0.0	0.0	0.0	0.0
AT_CH	36	Pixel	AT_CH	0.0	0.0	0.7889200779727095	0.05026315789473684	0.0	0.06526120857699806	0.01	0.005	0.06555555555555555	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0
AT_CH	40	Pixel	AT_CH	0.005	0.0	0.399831512605042	0.12930714285714287	0.018214285714285714	0.2601470588235294	0.005	0.0325	0.105	0.0	0.015	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.015	0.005
AT_CH	42	Pixel	AT_CH	0.0	0.0	0.39229363855125254	0.046836158192090395	0.025418458657047727	0.09300141242937855	0.00041666666666666664	0.005	0.22667652264642135	0.005	0.13	0.0	0.040357142857142855	0.0	0.0	0.0	0.0	0.0	0.005	0.03	0.0
AT_CH	46	Pixel	AT_CH	0.0	0.020714285714285713	0.4886113089277104	0.10615495092273028	0.030348837209302326	0.11336934804521563	0.010087719298245614	0.041376096491228066	0.13810473925299507	0.005	0.005294117647058823	0.0	0.0	0.0	0.01	0.020350877192982456	0.0	0.0	0.0	0.010587719298245615	0.0
AT_CH	50	Pixel	AT_CH	0.0	0.003333333333333333	0.4315972222222222	0.075	0.005	0.14006944444444444	0.0	0.005	0.07	0.0	0.165	0.0	0.02	0.0	0.0	0.0	0.005	0.0	0.01	0.06	0.01
AT_CH	56	Pixel	AT_CH	0.015	0.044500000000000005	0.5602567307692308	0.09519999999999999	0.08052721088435373	0.06115384615384615	0.025	0.0005	0.07593913526949242	0.0	0.006153846153846154	0.0	0.005	0.0	0.005	0.0007692307692307692	0.005	0.01	0.0	0.01	0.0
AT_CH	62	Pixel	AT_CH	0.0	0.0	0.5894200779727096	0.07026315789473685	0.005	0.025316764132553606	0.005	0.01	0.07	0.0	0.175	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.025	0.015
AT_CH	72	Pixel	AT_CH	0.0	0.013999999999999999	0.4812727272727273	0.112010101010101	0.015	0.07716883116883116	0.010454545454545454	0.021978499278499278	0.06149646464646464	0.0	0.0708	0.005	0.0015151515151515152	0.01	0.0	0.029637012987012986	0.015	0.0104	0.0	0.053963636363636366	0.010303030303030303
AT_CH	75	Pixel	AT_CH	0.0	0.0	0.8038239241265557	0.07526315789473684	0.0	0.07053898635477583	0.01	0.005	0.025373931623931624	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	78	Pixel	AT_CH	0.005	0.0	0.5885730950966245	0.11555714285714284	0.005714285714285714	0.0353322440087146	0.005	0.015	0.17482323232323232	0.0	0.04	0.0	0.005	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_CH	79	Pixel	AT_CH	0.0	0.0	0.45843156407013297	0.06116120145324552	0.014338724437778623	0.24418584671599128	0.006666666666666666	0.015625	0.17384099665618508	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.01075	0.0
AT_CH	80	Pixel	AT_CH	0.0	0.01	0.6542528721278721	0.06872222222222221	0.023632440476190477	0.1124027777777778	0.006	0.0	0.1042754016816517	0.0	0.015714285714285715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0
AT_CH	83	Pixel	AT_CH	0.0	0.0	0.5616289550243039	0.03128823114869626	0.010443176831943835	0.013985200845665962	9.433962264150943e-05	0.01	0.33256009652674856	0.005	0.01	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.015	0.0
AT_CH	89	Pixel	AT_CH	0.0005555555555555556	0.005	0.6073344017094017	0.125	0.028055555555555552	0.08979166666666667	0.011666666666666667	0.015	0.10148504273504275	0.0005555555555555556	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.005	0.0	0.0	0.0005555555555555556
AT_CH	96	Pixel	AT_CH	0.005	0.015	0.5708640011622313	0.03177066136216096	0.03411224029345877	0.06293520084566596	0.0	0.0	0.2449332809518675	0.0	0.01	0.005	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.01	0.0003846153846153846
AT_CH	100	Pixel	AT_CH	0.0	0.02	0.6522315297696654	0.09016949152542374	0.016666666666666666	0.11008474576271186	0.005	0.005	0.06584756627553238	0.0	0.02	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.0
AT_CH	106	Pixel	AT_CH	0.005	0.06849999999999999	0.5152796859573175	0.1438187134502924	0.044375	0.016683166248955723	0.015625	0.020180555555555552	0.1140378787878788	0.0	0.01	0.0	0.0	0.01	0.01	0.005	0.0165	0.0	0.0	0.0	0.005
AT_CH	110	Pixel	AT_CH	0.0	0.0	0.6445915725047081	0.08516949152542373	0.035	0.04515419020715632	0.0	0.03	0.15008474576271186	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0
AT_CH	112	Pixel	AT_CH	0.0	0.0	0.6753585858585858	0.0565	0.02	0.0605	0.0	0.0165	0.16614141414141415	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	113	Pixel	AT_CH	0.00011111111111111112	0.015	0.34874069918095757	0.12077971014492754	0.07707273721629751	0.04615350241545894	0.025217391304347827	0.015	0.31621056291261374	0.0	0.025	0.0	0.005	0.0	0.0	0.005714285714285714	0.0	0.0	0.0	0.0	0.0
AT_CH	7	Redmi	AT_CH	0.0	0.0	0.43	0.265	0.005	0.24	0.015	0.015	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	12	Redmi	AT_CH	0.0	0.0	0.8496610169491525	0.029544491525423728	0.005	0.020709745762711864	0.0	0.005	0.05508474576271187	0.0	0.03	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	14	Redmi	AT_CH	0.0	0.02	0.535	0.04	0.075	0.03	0.005	0.01	0.255	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0
AT_CH	16	Redmi	AT_CH	0.0	0.005	0.615	0.06	0.025	0.02	0.035	0.02	0.2	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	23	Redmi	AT_CH	0.0	0.0	0.7890214646464646	0.060454545454545455	0.0	0.12552398989898989	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	28	Redmi	AT_CH	0.01	0.02	0.42	0.045	0.165	0.035	0.015	0.01	0.2	0.0	0.04	0.0	0.005	0.0	0.0	0.0	0.015	0.005	0.0	0.015	0.0
AT_CH	30	Redmi	AT_CH	0.0	0.08	0.38	0.09	0.05	0.06	0.16	0.06	0.06	0.01	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.045	0.0	0.0	0.0
AT_CH	32	Redmi	AT_CH	0.0	0.025	0.41	0.075	0.025	0.085	0.075	0.13	0.17	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	33	Redmi	AT_CH	0.0	0.0	0.6129943502824858	0.1118361581920904	0.025	0.05508474576271187	0.02	0.05	0.10508474576271187	0.0	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.0
AT_CH	62	Redmi	AT_CH	0.0	0.02	0.635	0.14	0.01	0.165	0.015	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	66	Redmi	AT_M	0.0	0.01	0.19	0.205	0.015	0.415	0.01	0.005	0.13	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0
AT_CH	67	Redmi	AT_CH	0.0	0.0	0.525	0.08	0.015	0.06	0.0	0.03	0.19	0.0	0.085	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0
AT_CH	74	Redmi	AT_CH	0.0	0.005	0.55	0.095	0.01	0.065	0.035	0.1	0.13	0.0	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_CH	86	Redmi	AT_CH	0.0	0.01	0.62	0.08	0.04	0.03	0.085	0.025	0.085	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_CH	103	Redmi	AT_CH	0.0	0.01	0.565	0.09	0.03	0.085	0.005	0.045	0.075	0.0	0.065	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0
AT_CH	105	Redmi	AT_CH	0.0	0.01	0.7049305555555556	0.105	0.01	0.05506944444444445	0.02	0.01	0.07	0.0	0.0	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0
AT_CH	116	Redmi	AT_CH	0.0	0.02	0.58	0.115	0.035	0.12	0.015	0.02	0.055	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0
AT_CH	118	Redmi	AT_CH	0.0	0.0	0.59	0.16	0.03	0.165	0.035	0.01	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_I1	2	Pixel	AT_I1	0.005	0.010454545454545454	0.050175438596491234	0.4314362729741019	0.02522727272727273	0.21245223617756515	0.005087719298245614	0.04401002506265664	0.03587662337662338	0.012857142857142855	0.035	0.01	0.0	0.005357142857142857	0.02	0.016342940685045947	0.005357142857142857	0.005	0.0	0.06536549707602339	0.005
AT_I1	3	Pixel	AT_I1	0.0	0.006428571428571428	0.05030043859649123	0.524342026942356	0.01	0.30577357456140347	0.010087719298245614	0.02043859649122807	0.03	0.0002380952380952381	0.0	0.0	0.005	0.005	0.0	0.007303258145363408	0.005	0.0	0.005	0.010087719298245614	0.005
